,ligand_name,sequence_id,label
8636,49,3264,0
8637,25,3265,0
8638,21,3750,0
8639,1,3810,0
8640,19,3834,0
8641,1,3839,0
8642,1,3840,0
8643,86,3841,0
8644,0,3842,0
8645,1,3843,0
8646,69,3844,0
8647,90,3845,0
8648,19,3846,0
8649,90,3847,0
8650,19,3848,0
8651,0,3849,0
8652,2,3850,0
8653,0,3851,0
8654,29,3852,0
8655,1,3853,0
8656,75,3854,0
8657,86,3855,0
8658,80,3856,0
8659,19,3857,0
8660,92,3858,0
8661,0,3859,0
8662,90,3860,0
8663,70,3861,0
8664,52,3862,0
8665,21,3863,0
8666,0,3864,0
8667,19,3865,0
8668,16,3866,0
8669,28,3867,0
8670,33,3868,0
8671,18,3869,0
8672,49,3870,0
8673,86,3871,0
8674,41,3872,0
8675,72,35,0
8676,92,3873,0
8677,59,3874,0
8678,72,3875,0
8679,69,3876,0
8680,27,3877,0
8681,0,3878,0
8682,88,3879,0
8683,27,3880,0
8684,75,3881,0
8685,55,3882,0
8686,92,3883,0
8687,25,3884,0
8688,72,3885,0
8689,28,3886,0
8690,56,3887,0
8691,41,3888,0
8692,94,3889,0
8693,29,3890,0
8694,28,3891,0
8695,2,3892,0
8696,92,3893,0
8697,0,3894,0
8698,21,3895,0
8699,76,3896,0
8700,0,3897,0
8701,25,3898,0
8702,40,3899,0
8703,25,3900,0
8704,72,3901,0
8705,47,3902,0
8706,50,3903,0
8707,21,3904,0
8708,92,3905,0
8709,32,3906,0
8710,93,3907,0
8711,92,3908,0
8712,49,3909,0
8713,92,3910,0
8714,19,3911,0
8715,19,3912,0
8716,19,3913,0
8717,27,3914,0
8718,19,3915,0
8719,90,3916,0
8720,27,3917,0
8721,31,3918,0
8722,25,3919,0
8723,49,3920,0
8724,76,3921,0
8725,41,3922,0
8726,0,3923,0
8727,42,3924,0
8728,21,3925,0
8729,72,3926,0
8730,11,3927,0
8731,27,3928,0
8732,79,3929,0
8733,43,3930,0
8734,72,3931,0
8735,0,3932,0
8736,25,3933,0
8737,32,3934,0
8738,0,3935,0
8739,12,3936,0
8740,49,3937,0
8741,25,3938,0
8742,92,3939,0
8743,43,3940,0
8744,21,3941,0
8745,92,3942,0
8746,93,3943,0
8747,25,3944,0
8748,28,3945,0
8749,29,3946,0
8750,0,3947,0
8751,92,3948,0
8752,41,3949,0
8753,40,3950,0
8754,92,3951,0
8755,59,3952,0
8756,2,2054,0
8757,40,3953,0
8758,0,3954,0
8759,28,3955,0
8760,28,3956,0
8761,28,3957,0
8762,0,3958,0
8763,91,3959,0
8764,41,3960,0
8765,27,3961,0
8766,29,3962,0
8767,69,3963,0
8768,19,3964,0
8769,27,3965,0
8770,20,3966,0
8771,41,3967,0
8772,21,3968,0
8773,19,3969,0
8774,72,3970,0
8775,40,3971,0
8776,25,3972,0
8777,0,3973,0
8778,25,3974,0
8779,93,3975,0
8780,72,3976,0
8781,49,3977,0
8782,41,3978,0
8783,32,3979,0
8784,40,3980,0
8785,25,3981,0
8786,86,3982,0
8787,25,3983,0
8788,33,3984,0
8789,25,3985,0
8790,27,3986,0
8791,25,3987,0
8792,59,3988,0
8793,58,3989,0
8794,39,3990,0
8795,40,3991,0
8796,62,3992,0
8797,27,3993,0
8798,19,3994,0
8799,92,3995,0
8800,76,3996,0
8801,11,3997,0
8802,29,3998,0
8803,16,3999,0
8804,29,4000,0
8805,21,4001,0
8806,0,4002,0
8807,90,4003,0
8808,72,4004,0
8809,21,4005,0
8810,25,4006,0
8811,2,4007,0
8812,16,4008,0
8813,86,4009,0
8814,28,4010,0
8815,47,4011,0
8816,13,4012,0
8817,19,4013,0
8818,80,4014,0
8819,72,4015,0
8820,48,4016,0
8821,40,4017,0
8822,72,4018,0
8823,31,4019,0
8824,25,4020,0
8825,19,4021,0
8826,71,4022,0
8827,38,4023,0
8828,25,4024,0
8829,72,4025,0
8830,56,4026,0
8831,40,4027,0
8832,41,4028,0
8833,0,4029,0
8834,19,4030,0
8835,25,4031,0
8836,25,4032,0
8837,29,4033,0
8838,76,4034,0
8839,59,4035,0
8840,33,4036,0
8841,49,4037,0
8842,19,4038,0
8843,20,4039,0
8844,40,4040,0
8845,83,4041,0
8846,92,4042,0
8847,29,4043,0
8848,76,4044,0
8849,19,4045,0
8850,69,4046,0
8851,93,4047,0
8852,32,4048,0
8853,63,4049,0
8854,33,4050,0
8855,93,4051,0
8856,41,4052,0
8857,72,4053,0
8858,11,4054,0
8859,0,4055,0
8860,65,4056,0
8861,92,4057,0
8862,21,4058,0
8863,47,4059,0
8864,92,4060,0
8865,25,4061,0
8866,76,4062,0
8867,29,4063,0
8868,0,4064,0
8869,71,4065,0
8870,19,4066,0
8871,21,4067,0
8872,40,4068,0
8873,19,4069,0
8874,71,4084,0
8875,28,4087,0
8876,27,4088,0
8877,56,4095,0
8878,93,4096,0
8879,28,4097,0
8880,25,4098,0
8881,41,4099,0
8882,41,4100,0
8883,41,4101,0
8884,90,4102,0
8885,19,4103,0
8886,0,4104,0
8887,16,4105,0
8888,27,4106,0
8889,11,4107,0
8890,69,4108,0
8891,92,4109,0
8892,1,4110,0
8893,33,4111,0
8894,0,4112,0
8895,45,4113,0
8896,59,4114,0
8897,52,4115,0
8898,76,4116,0
8899,92,4117,0
8900,28,4118,0
8901,72,4119,0
8902,27,4120,0
8903,0,4121,0
8904,25,4122,0
8905,49,4123,0
8906,1,4124,0
8907,90,4125,0
8908,19,4126,0
8909,92,4127,0
8910,86,4128,0
8911,42,4129,0
8912,58,4130,0
8913,41,4131,0
8914,92,4132,0
8915,29,4133,0
8916,49,4134,0
8917,29,4135,0
8918,31,4136,0
8919,59,4137,0
8920,21,4138,0
8921,29,4139,0
8922,72,4140,0
8923,94,4141,0
8924,56,4142,0
8925,58,4143,0
8926,27,4144,0
8927,92,4145,0
8928,1,4146,0
8929,85,4147,0
8930,31,4148,0
8931,49,4149,0
8932,41,4150,0
8933,25,4151,0
8934,27,4152,0
8935,41,4153,0
8936,25,4154,0
8937,1,4155,0
8938,1,4156,0
8939,11,4157,0
8940,0,4158,0
8941,49,4159,0
8942,29,4160,0
8943,72,4161,0
8944,42,4162,0
8945,21,4163,0
8946,27,4164,0
8947,42,4165,0
8948,72,4166,0
8949,0,4167,0
8950,50,4168,0
8951,93,4169,0
8952,19,4170,0
8953,93,4171,0
8954,0,4172,0
8955,91,4173,0
8956,0,4174,0
8957,56,4175,0
8958,72,4176,0
8959,90,4177,0
8960,48,4178,0
8961,49,4179,0
8962,41,4180,0
8963,41,4181,0
8964,47,4182,0
8965,0,4183,0
8966,25,4184,0
8967,19,4185,0
8968,63,4186,0
8969,1,4187,0
8970,19,4188,0
8971,19,4189,0
8972,40,4190,0
8973,25,4191,0
8974,45,4192,0
8975,45,4193,0
8976,25,4194,0
8977,72,4195,0
8978,0,4196,0
8979,78,4197,0
8980,16,4198,0
8981,92,4199,0
8982,41,4200,0
8983,49,4201,0
8984,86,4202,0
8985,25,4203,0
8986,42,4204,0
8987,19,4205,0
8988,40,4206,0
8989,40,4207,0
8990,1,4208,0
8991,1,4209,0
8992,22,4210,0
8993,32,4211,0
8994,0,4212,0
8995,29,4213,0
8996,81,4214,0
8997,63,4215,0
8998,29,4216,0
8999,86,4217,0
9000,25,4218,0
9001,92,4219,0
9002,25,4220,0
9003,56,4221,0
9004,40,4222,0
9005,75,4223,0
9006,90,4224,0
9007,13,4225,0
9008,57,4226,0
9009,48,4227,0
9010,70,4228,0
9011,19,4229,0
9012,53,4230,0
9013,40,4231,0
9014,25,4232,0
9015,80,4233,0
9016,11,4234,0
9017,19,4235,0
9018,1,4236,0
9019,21,4237,0
9020,41,4238,0
9021,25,4239,0
9022,28,4240,0
9023,94,4241,0
9024,40,4242,0
9025,13,4243,0
9026,79,4244,0
9027,21,4245,0
9028,40,4246,0
9029,79,4247,0
9030,80,4248,0
9031,25,4249,0
9032,39,4250,0
9033,13,4251,0
9034,33,4252,0
9035,72,4253,0
9036,92,4254,0
9037,13,4255,0
9038,19,4256,0
9039,2,4257,0
9040,72,4258,0
9041,21,4259,0
9042,28,4260,0
9043,0,4261,0
9044,21,4262,0
9045,28,4263,0
9046,53,4264,0
9047,79,4265,0
9048,21,4266,0
9049,90,4267,0
9050,13,4268,0
9051,28,4269,0
9052,0,4270,0
9053,39,4271,0
9054,33,4272,0
9055,19,4273,0
9056,41,4274,0
9057,91,4275,0
9058,41,4276,0
9059,93,4277,0
9060,78,4278,0
9061,72,4279,0
9062,34,4280,0
9063,28,4281,0
9064,27,4282,0
9065,81,4283,0
9066,93,4284,0
9067,11,4285,0
9068,29,4286,0
9069,1,4287,0
9070,27,4288,0
9071,0,4289,0
9072,25,4290,0
9073,56,4291,0
9074,90,4292,0
9075,2,4293,0
9076,76,4294,0
9077,63,4295,0
9078,56,4296,0
9079,27,4297,0
9080,60,3265,0
9081,25,4298,0
9082,76,3264,0
9083,76,3750,0
9084,1,4299,0
9085,93,3677,0
9086,0,4300,0
9087,25,4301,0
9088,19,4302,0
9089,25,4303,0
9090,53,4304,0
9091,49,4305,0
9092,49,4306,0
9093,52,4307,0
9094,1,4308,0
9095,90,4309,0
9096,11,4310,0
9097,80,4311,0
9098,41,4312,0
9099,72,4313,0
9100,19,4314,0
9101,69,4315,0
9102,25,4316,0
9103,40,4317,0
9104,19,4318,0
9105,72,4319,0
9106,41,4320,0
9107,19,4321,0
9108,11,4322,0
9109,23,4323,0
9110,1,4324,0
9111,19,4325,0
9112,0,4326,0
9113,28,4327,0
9114,0,4328,0
9115,21,4329,0
9116,28,4330,0
9117,93,4331,0
9118,91,4332,0
9119,76,4333,0
9120,33,4334,0
9121,77,4335,0
9122,25,4336,0
9123,20,4337,0
9124,0,4338,0
9125,83,4339,0
9126,59,4340,0
9127,25,4341,0
9128,49,4342,0
9129,41,4343,0
9130,91,4344,0
9131,69,4345,0
9132,19,4346,0
9133,31,4347,0
9134,25,4348,0
9135,41,4349,0
9136,49,4350,0
9137,40,4351,0
9138,25,4352,0
9139,16,4353,0
9140,79,4354,0
9141,19,4355,0
9142,1,4356,0
9143,41,4357,0
9144,41,4358,0
9145,41,4359,0
9146,48,4360,0
9147,76,4361,0
9148,25,4362,0
9149,33,4363,0
9150,49,4364,0
9151,0,4365,0
9152,41,4366,0
9153,41,4367,0
9154,41,4368,0
9155,90,4369,0
9156,76,4370,0
9157,92,4371,0
9158,13,4372,0
9159,28,4373,0
9160,28,4374,0
9161,52,4375,0
9162,29,4376,0
9163,0,4377,0
9164,32,4378,0
9165,94,4379,0
9166,32,4380,0
9167,92,4381,0
9168,25,4382,0
9169,79,4383,0
9170,72,4384,0
9171,41,4385,0
9172,39,4386,0
9173,76,4387,0
9174,1,4388,0
9175,27,4389,0
9176,29,4390,0
9177,49,4391,0
9178,92,4392,0
9179,19,4393,0
9180,0,4394,0
9181,93,4395,0
9182,1,4396,0
9183,41,4397,0
9184,72,4398,0
9185,1,4399,0
9186,13,4400,0
9187,90,4401,0
9188,25,4402,0
9189,69,4403,0
9190,92,4404,0
9191,34,4405,0
9192,90,4406,0
9193,41,4407,0
9194,90,4408,0
9195,52,4409,0
9196,0,4410,0
9197,75,4411,0
9198,29,4412,0
9199,41,4413,0
9200,25,4414,0
9201,1,4415,0
9202,0,4416,0
9203,0,4417,0
9204,19,4418,0
9205,72,4419,0
9206,1,4420,0
9207,19,4421,0
9208,1,4422,0
9209,28,4423,0
9210,13,4424,0
9211,1,4425,0
9212,59,4426,0
9213,75,4427,0
9214,28,4428,0
9215,41,4429,0
9216,69,4430,0
9217,1,4431,0
9218,93,4432,0
9219,28,4433,0
9220,31,4434,0
9221,19,4435,0
9222,91,4436,0
9223,1,4437,0
9224,72,4438,0
9225,75,4439,0
9226,76,4440,0
9227,0,4441,0
9228,63,4442,0
9229,0,4443,0
9230,91,4444,0
9231,72,4445,0
9232,25,4446,0
9233,72,4447,0
9234,83,4448,0
9235,47,4449,0
9236,16,4450,0
9237,37,4451,0
9238,93,4452,0
9239,19,4453,0
9240,69,4454,0
9241,0,4455,0
9242,29,4456,0
9243,28,4457,0
9244,76,4458,0
9245,13,4459,0
9246,25,4460,0
9247,90,4461,0
9248,0,4462,0
9249,16,4463,0
9250,56,4478,0
9251,19,4479,0
9252,76,4480,0
9253,25,4481,0
9254,72,4482,0
9255,25,1724,0
9256,40,4483,0
9257,83,4484,0
9258,0,4485,0
9259,13,4486,0
9260,91,4487,0
9261,1,4512,0
9262,19,4513,0
9263,92,4514,0
9264,0,4515,0
9265,72,4516,0
9266,25,4517,0
9267,1,4518,0
9268,93,4519,0
9269,0,4520,0
9270,19,4521,0
9271,72,4522,0
9272,40,4523,0
9273,0,4524,0
9274,28,4525,0
9275,83,4526,0
9276,41,4527,0
9277,27,4528,0
9278,43,4529,0
9279,25,4530,0
9280,52,4531,0
9281,45,4532,0
9282,0,4533,0
9283,27,4534,0
9284,28,4535,0
9285,41,4536,0
9286,0,4537,0
9287,85,4538,0
9288,88,4539,0
9289,93,4540,0
9290,69,4541,0
9291,32,4542,0
9292,72,4543,0
9293,41,4544,0
9294,65,4545,0
9295,41,4546,0
9296,90,4547,0
9297,92,4548,0
9298,40,4549,0
9299,69,4550,0
9300,76,4551,0
9301,0,4552,0
9302,28,4553,0
9303,41,4554,0
9304,1,4555,0
9305,1,4556,0
9306,13,4557,0
9307,13,4558,0
9308,52,4559,0
9309,25,4560,0
9310,1,4561,0
9311,36,4589,0
9312,19,4590,0
9313,19,4591,0
9314,52,4592,0
9315,79,4593,0
9316,13,4594,0
9317,91,4595,0
9318,42,4596,0
9319,16,4597,0
9320,92,4598,0
9321,40,4599,0
9322,13,4600,0
9323,41,4601,0
9324,0,4602,0
9325,0,4603,0
9326,25,4604,0
9327,29,4605,0
9328,93,4606,0
9329,56,4607,0
9330,2,4608,0
9331,25,4609,0
9332,18,4610,0
9333,1,4611,0
9334,72,4612,0
9335,1,4613,0
9336,29,4614,0
9337,27,4615,0
9338,29,4616,0
9339,0,4617,0
9340,19,4618,0
9341,1,4619,0
9342,1,4620,0
9343,29,4621,0
9344,42,4622,0
9345,43,4629,0
9346,41,4630,0
9347,1,4631,0
9348,72,4632,0
9349,1,4633,0
9350,25,4634,0
9351,0,4635,0
9352,52,4642,0
9353,75,4643,0
9354,72,4644,0
9355,1,4645,0
9356,58,4646,0
9357,1,4647,0
9358,77,4654,0
9359,36,4655,0
9360,0,4656,0
9361,25,4657,0
9362,25,4658,0
9363,0,4659,0
9364,75,4660,0
9365,19,4661,0
9366,47,4662,0
9367,76,4663,0
9368,0,4664,0
9369,3,4665,0
9370,19,4666,0
9371,27,4667,0
9372,31,4668,0
9373,1,4669,0
9374,42,4670,0
9375,83,4671,0
9376,59,4672,0
9377,29,4673,0
9378,1,4674,0
9379,29,4675,0
9380,27,4676,0
9381,1,4677,0
9382,0,4678,0
9383,0,4679,0
9384,19,4680,0
9385,19,4681,0
9386,56,4682,0
9387,58,4683,0
9388,21,4684,0
9389,19,4685,0
9390,28,4686,0
9391,29,4687,0
9392,0,4688,0
9393,90,4689,0
9394,28,4690,0
9395,16,3949,0
9396,0,4691,0
9397,19,4692,0
9398,56,4693,0
9399,33,4694,0
9400,92,4695,0
9401,12,4696,0
9402,1,4707,0
9403,16,4708,0
9404,13,4709,0
9405,76,4710,0
9406,42,4711,0
9407,40,4712,0
9408,52,4713,0
9409,19,4714,0
9410,90,4715,0
9411,49,4716,0
9412,11,4717,0
9413,29,4718,0
9414,92,4719,0
9415,50,4720,0
9416,25,4721,0
9417,49,4722,0
9418,19,4724,0
9419,93,4725,0
9420,92,2600,0
9421,29,4726,0
9422,90,4727,0
9423,31,4728,0
9424,29,4729,0
9425,19,4730,0
9426,19,4731,0
9427,76,4732,0
9428,90,4733,0
9429,19,4734,0
9430,69,4735,0
9431,28,4736,0
9432,42,4737,0
9433,92,4738,0
9434,47,4740,0
9435,1,4741,0
9436,29,4742,0
9437,1,4743,0
9438,90,4744,0
9439,90,4745,0
9440,16,4746,0
9441,28,4747,0
9442,13,4748,0
9443,76,4749,0
9444,1,4750,0
9445,92,4751,0
9446,58,4752,0
9447,79,4753,0
9448,90,4754,0
9449,32,4755,0
9450,21,4756,0
9451,27,3472,0
9452,1,4757,0
9453,0,4758,0
9454,69,4759,0
9455,19,4760,0
9456,19,4761,0
9457,69,4762,0
9458,40,4763,0
9459,41,4764,0
9460,72,4765,0
9461,88,4766,0
9462,27,4767,0
9463,56,4768,0
9464,92,4769,0
9465,25,4770,0
9466,0,4771,0
9467,92,4772,0
9468,25,4773,0
9469,19,4774,0
9470,92,4775,0
9471,13,4776,0
9472,48,4777,0
9473,0,4778,0
9474,19,4779,0
9475,47,4780,0
9476,28,4781,0
9477,40,4782,0
9478,90,4783,0
9479,91,4784,0
9480,21,4785,0
9481,0,4786,0
9482,49,4787,0
9483,27,4788,0
9484,28,4789,0
9485,33,4790,0
9486,25,4792,0
9487,93,4793,0
9488,76,4794,0
9489,1,4795,0
9490,0,4796,0
9491,28,4797,0
9492,19,4798,0
9493,31,4799,0
9494,69,4800,0
9495,40,4801,0
9496,86,4802,0
9497,93,4803,0
9498,41,4804,0
9499,27,4806,0
9500,27,4807,0
9501,40,4809,0
9502,79,4810,0
9503,57,4811,0
9504,21,4812,0
9505,86,4813,0
9506,77,4814,0
9507,76,4815,0
9508,52,4816,0
9509,69,4817,0
9510,1,4818,0
9511,93,4819,0
9512,27,4820,0
9513,29,4821,0
9514,12,4822,0
9515,31,4823,0
9516,19,4824,0
9517,25,4826,0
9518,72,4827,0
9519,41,4828,0
9520,12,4829,0
9521,92,4830,0
9522,0,4831,0
9523,40,4833,0
9524,25,4834,0
9525,19,4836,0
9526,47,4837,0
9527,94,4838,0
9528,27,4839,0
9529,19,4840,0
9530,19,4841,0
9531,88,4842,0
9532,70,4843,0
9533,25,4845,0
9534,21,4846,0
9535,19,4847,0
9536,76,4848,0
9537,4,4849,0
9538,25,4850,0
9539,19,4851,0
9540,11,4852,0
9541,29,4853,0
9542,1,4854,0
9543,93,4855,0
9544,19,4856,0
9545,56,4857,0
9546,1,4858,0
9547,91,4859,0
9548,76,4860,0
9549,40,4861,0
9550,41,4884,0
9551,0,4885,0
9552,40,4886,0
9553,52,4887,0
9554,27,4888,0
9555,25,4889,0
9556,13,4890,0
9557,52,4891,0
9558,21,4892,0
9559,92,4893,0
9560,78,4894,0
9561,72,4895,0
9562,1,4896,0
9563,29,4897,0
9564,16,4898,0
9565,19,4899,0
9566,19,4900,0
9567,93,4901,0
9568,52,4902,0
9569,76,4903,0
9570,54,4904,0
9571,40,4905,0
9572,72,4906,0
9573,19,4907,0
9574,11,4908,0
9575,19,4909,0
9576,92,4910,0
9577,11,4905,0
9578,19,4911,0
9579,72,4912,0
9580,13,4913,0
9581,21,4914,0
9582,39,664,0
9583,59,4915,0
9584,33,4916,0
9585,42,4917,0
9586,70,4918,0
9587,41,4919,0
9588,1,4920,0
9589,20,4921,0
9590,1,4922,0
9591,25,4923,0
9592,13,4924,0
9593,29,4925,0
9594,40,4926,0
9595,13,667,0
9596,47,4927,0
9597,76,4928,0
9598,41,4929,0
9599,25,4930,0
9600,25,4931,0
9601,16,4932,0
9602,0,4933,0
9603,49,4934,0
9604,70,4935,0
9605,41,4936,0
9606,31,4937,0
9607,79,4938,0
9608,25,4939,0
9609,40,4940,0
9610,27,4941,0
9611,69,4942,0
9612,19,4943,0
9613,12,4944,0
9614,1,4945,0
9615,58,4946,0
9616,1,4947,0
9617,72,4948,0
9618,55,4949,0
9619,0,4950,0
9620,28,4951,0
9621,76,4952,0
9622,29,4953,0
9623,33,4954,0
9624,0,4955,0
9625,19,4956,0
9626,1,4957,0
9627,21,4958,0
9628,41,4959,0
9629,21,4960,0
9630,0,4980,0
9631,69,4981,0
9632,32,4982,0
9633,20,4983,0
9634,93,4984,0
9635,65,4985,0
9636,25,4986,0
9637,32,4987,0
9638,21,4988,0
9639,27,4989,0
9640,21,4990,0
9641,28,4991,0
9642,41,4992,0
9643,31,4993,0
9644,25,4994,0
9645,25,4982,0
9646,53,4995,0
9647,11,4991,0
9648,0,4996,0
9649,41,4997,0
9650,90,4998,0
9651,52,4999,0
9652,56,5000,0
9653,3,5001,0
9654,1,5002,0
9655,21,5003,0
9656,21,5004,0
9657,49,5005,0
9658,27,5006,0
9659,27,5007,0
9660,33,5008,0
9661,25,5009,0
9662,28,5010,0
9663,25,5011,0
9664,54,5012,0
9665,1,5013,0
9666,1,5014,0
9667,0,5015,0
9668,72,5016,0
9669,13,5017,0
9670,70,5018,0
9671,28,5019,0
9672,31,5010,0
9673,11,5012,0
9674,29,5015,0
9675,25,5014,0
9676,0,5018,0
9677,91,5020,0
9678,1,5021,0
9679,0,5022,0
9680,19,5023,0
9681,11,5024,0
9682,19,5025,0
9683,72,5026,0
9684,27,5027,0
9685,16,5028,0
9686,1,5023,0
9687,49,5029,0
9688,41,5030,0
9689,19,5031,0
9690,0,5032,0
9691,19,5033,0
9692,25,5034,0
9693,21,5035,0
9694,19,5036,0
9695,92,5037,0
9696,11,5038,0
9697,89,5039,0
9698,52,5040,0
9699,21,5041,0
9700,19,5042,0
9701,0,5043,0
9702,76,5044,0
9703,45,5035,0
9704,25,5045,0
9705,33,5046,0
9706,0,5047,0
9707,69,5048,0
9708,29,5036,0
9709,79,5049,0
9710,76,5050,0
9711,76,5051,0
9712,19,5052,0
9713,31,5053,0
9714,90,5054,0
9715,1,5055,0
9716,28,5056,0
9717,76,5057,0
9718,28,5058,0
9719,27,5059,0
9720,29,5060,0
9721,32,5061,0
9722,0,5062,0
9723,0,5063,0
9724,1,5064,0
9725,76,5065,0
9726,21,5066,0
9727,75,5067,0
9728,28,5068,0
9729,0,5069,0
9730,19,5070,0
9731,76,5071,0
9732,19,5072,0
9733,19,5073,0
9734,79,5069,0
9735,52,5074,0
9736,25,5075,0
9737,27,5065,0
9738,28,5076,0
9739,27,5077,0
9740,28,5078,0
9741,49,5076,0
9742,0,5078,0
9743,47,5077,0
9744,72,5079,0
9745,40,5080,0
9746,41,5446,0
9747,1,5447,0
9748,49,5448,0
9749,21,5449,0
9750,29,5450,0
9751,11,5451,0
9752,31,5452,0
9753,33,5453,0
9754,41,5454,0
9755,42,5455,0
9756,70,5456,0
9757,20,5457,0
9758,16,5458,0
9759,29,5459,0
9760,28,5460,0
9761,28,5461,0
9762,19,5462,0
9763,94,5463,0
9764,29,5464,0
9765,94,5465,0
9766,12,5466,0
9767,59,5467,0
9768,11,5468,0
9769,86,5469,0
9770,41,5470,0
9771,90,5471,0
9772,72,5472,0
9773,28,5473,0
9774,92,5474,0
9775,91,5475,0
9776,27,5476,0
9777,1,5477,0
9778,93,5478,0
9779,91,5479,0
9780,40,5480,0
9781,19,5481,0
9782,32,5482,0
9783,16,5483,0
9784,76,5484,0
9785,1,5485,0
9786,21,5486,0
9787,21,5487,0
9788,19,5488,0
9789,49,5489,0
9790,80,5490,0
9791,1,5491,0
9792,93,5492,0
9793,40,5493,0
9794,1,5494,0
9795,25,5495,0
9796,20,5496,0
9797,92,5497,0
9798,19,5498,0
9799,72,5499,0
9800,25,5500,0
9801,1,5501,0
9802,31,5502,0
9803,1,5503,0
9804,16,5504,0
9805,33,5505,0
9806,21,5506,0
9807,89,5507,0
9808,54,5508,0
9809,81,5509,0
9810,19,5510,0
9811,41,5511,0
9812,80,5512,0
9813,80,5513,0
9814,33,5514,0
9815,25,5515,0
9816,79,5516,0
9817,92,5517,0
9818,19,5518,0
9819,76,5519,0
9820,29,5520,0
9821,91,5521,0
9822,79,5522,0
9823,25,5523,0
9824,27,5524,0
9825,76,5525,0
9826,59,5526,0
9827,47,5527,0
9828,41,5528,0
9829,86,5529,0
9830,12,5530,0
9831,41,5531,0
9832,1,5762,0
9833,90,5763,0
9834,25,5764,0
9835,77,5765,0
9836,42,5766,0
9837,72,5767,0
9838,80,5768,0
9839,90,5769,0
9840,21,5770,0
9841,75,5771,0
9842,72,5772,0
9843,90,5773,0
9844,27,5774,0
9845,0,5775,0
9846,25,5776,0
9847,52,5777,0
9848,28,5778,0
9849,92,5779,0
9850,11,5780,0
9851,47,5781,0
9852,41,5782,0
9853,76,5783,0
9854,72,5784,0
9855,1,5785,0
9856,72,5786,0
9857,25,5787,0
9858,19,5788,0
9859,40,5789,0
9860,21,5790,0
9861,90,5791,0
9862,27,5792,0
9863,70,5793,0
9864,49,5794,0
9865,19,5795,0
9866,1,5796,0
9867,0,5797,0
9868,1,5798,0
9869,93,5799,0
9870,47,5800,0
9871,16,5801,0
9872,93,5802,0
9873,1,5803,0
9874,76,5804,0
9875,19,5805,0
9876,72,5806,0
9877,19,5807,0
9878,59,5808,0
9879,40,5809,0
9880,75,5810,0
9881,56,5811,0
9882,89,5812,0
9883,21,5813,0
9884,89,5814,0
9885,29,5815,0
9886,40,5816,0
9887,50,5817,0
9888,1,5818,0
9889,21,5819,0
9890,27,5820,0
9891,45,5821,0
9892,49,5822,0
9893,76,5823,0
9894,83,5824,0
9895,86,5825,0
9896,16,5826,0
9897,41,5827,0
9898,27,5828,0
9899,41,5829,0
9900,1,5830,0
9901,1,4802,0
9902,70,5831,0
9903,1,5832,0
9904,33,5833,0
9905,32,5834,0
9906,25,5835,0
9907,79,5836,0
9908,21,5837,0
9909,28,5838,0
9910,21,5839,0
9911,27,5840,0
9912,13,5841,0
9913,56,5842,0
9914,27,5843,0
9915,56,5844,0
9916,29,5845,0
9917,19,5846,0
9918,79,5847,0
9919,1,5848,0
9920,1,5849,0
9921,90,5850,0
9922,90,5851,0
9923,42,5852,0
9924,25,5853,0
9925,92,5854,0
9926,76,5855,0
9927,21,5856,0
9928,19,5857,0
9929,1,5858,0
9930,21,5859,0
9931,1,5860,0
9932,31,5861,0
9933,13,5862,0
9934,49,5863,0
9935,49,5864,0
9936,72,5865,0
9937,50,5866,0
9938,32,5867,0
9939,27,5868,0
9940,19,5869,0
9941,25,5870,0
9942,47,5242,0
9943,19,5871,0
9944,90,5872,0
9945,56,5873,0
9946,79,5874,0
9947,49,5875,0
9948,70,5876,0
9949,69,5877,0
9950,41,5878,0
9951,41,5879,0
9952,41,5880,0
9953,19,5881,0
9954,19,5882,0
9955,16,5883,0
9956,58,5884,0
9957,1,5885,0
9958,79,5886,0
9959,19,5887,0
9960,12,5888,0
9961,19,5889,0
9962,41,5890,0
9963,13,5891,0
9964,56,5892,0
9965,27,5893,0
9966,28,5894,0
9967,0,5895,0
9968,3,5896,0
9969,92,5897,0
9970,19,5898,0
9971,93,4809,0
9972,27,5899,0
9973,21,5900,0
9974,20,5901,0
9975,0,5902,0
9976,41,5903,0
9977,28,5904,0
9978,33,5905,0
9979,19,5906,0
9980,40,5907,0
9981,16,5908,0
9982,0,5909,0
9983,47,5910,0
9984,1,5911,0
9985,33,5912,0
9986,25,5913,0
9987,92,5914,0
9988,93,5915,0
9989,41,5916,0
9990,25,5917,0
9991,25,5918,0
9992,21,5919,0
9993,25,5920,0
9994,49,5921,0
9995,11,5922,0
9996,58,5923,0
9997,21,5924,0
9998,76,5925,0
9999,19,5926,0
10000,0,5927,0
10001,92,5928,0
10002,25,5929,0
10003,52,5930,0
10004,25,5931,0
10005,42,5932,0
10006,91,5933,0
10007,0,5934,0
10008,29,5935,0
10009,19,5936,0
10010,49,5937,0
10011,0,5938,0
10012,25,5939,0
10013,32,5940,0
10014,19,5941,0
10015,19,5942,0
10016,43,5943,0
10017,27,5944,0
10018,19,5945,0
10019,69,5946,0
10020,34,5947,0
10021,19,5948,0
10022,13,5949,0
10023,11,5950,0
10024,49,5951,0
10025,89,3081,0
10026,28,5952,0
10027,28,5953,0
10028,52,5954,0
10029,11,5955,0
10030,31,5956,0
10031,1,5957,0
10032,28,5958,0
10033,48,5959,0
